timestamp,open,high,low,close,volume
2026-06-15 13:40:00-04:00,184.3999938964844,184.57000732421875,183.8300018310547,184.22000122070312,410677
2026-06-15 13:41:00-04:00,184.19000244140625,184.58999633789065,183.8300018310547,184.259994506836,331304
2026-06-15 13:42:00-04:00,184.33999633789065,184.6699981689453,184.1000061035156,184.4250030517578,291071
2026-06-15 13:43:00-04:00,184.42999267578125,184.5998992919922,184.1000061035156,184.3000030517578,307526
2026-06-15 13:44:00-04:00,184.30499267578125,184.8000030517578,184.0,184.72000122070312,390004
2026-06-15 13:45:00-04:00,184.67999267578125,184.82000732421875,184.33999633789065,184.7700042724609,286682
2026-06-15 13:46:00-04:00,184.77999877929688,184.83999633789065,184.5500030517578,184.77999877929688,257239
2026-06-15 13:47:00-04:00,184.7400054931641,185.7899932861328,184.7057037353516,185.7570037841797,1310316
2026-06-15 13:48:00-04:00,185.7899932861328,186.6600036621093,185.72999572753903,186.47999572753903,804719
2026-06-15 13:49:00-04:00,186.47999572753903,186.63999938964844,185.12489318847656,185.3000030517578,611166
2026-06-15 13:50:00-04:00,185.2700042724609,186.5500030517578,185.0,186.1999969482422,506486
2026-06-15 13:51:00-04:00,186.22999572753903,186.89990234375,186.1199951171875,186.25,387161
2026-06-15 13:52:00-04:00,186.22000122070312,186.69000244140625,185.8999938964844,186.3000030517578,556787
2026-06-15 13:53:00-04:00,186.3000030517578,186.7400054931641,186.0,186.1000061035156,536252
2026-06-15 13:54:00-04:00,186.1000061035156,186.6999969482422,185.5,185.8419952392578,720693
2026-06-15 13:55:00-04:00,185.84469604492188,186.77999877929688,185.5,186.59500122070312,624437
2026-06-15 13:56:00-04:00,186.6649932861328,186.75,186.08999633789065,186.2198944091797,346819
2026-06-15 13:57:00-04:00,186.1499938964844,186.6999969482422,186.0,186.4199981689453,501011
2026-06-15 13:58:00-04:00,186.44000244140625,186.759994506836,186.13999938964844,186.72999572753903,585702
2026-06-15 13:59:00-04:00,186.72720336914065,188.4900054931641,186.3999938964844,188.409896850586,941135
2026-06-15 14:00:00-04:00,188.384994506836,188.8000030517578,187.8999938964844,188.69000244140625,715532
2026-06-15 14:01:00-04:00,188.6600036621093,188.72999572753903,188.0500030517578,188.2700042724609,582366
2026-06-15 14:02:00-04:00,188.33999633789065,188.6699981689453,188.19000244140625,188.2899932861328,431886
2026-06-15 14:03:00-04:00,188.30499267578125,188.385498046875,186.2400054931641,186.91909790039065,932297
2026-06-15 14:04:00-04:00,186.8999938964844,187.0,185.6999969482422,185.7700042724609,734719
2026-06-15 14:05:00-04:00,185.75,185.8495941162109,184.6000061035156,184.6450042724609,920849
2026-06-15 14:06:00-04:00,184.6450042724609,184.78990173339844,183.8300018310547,183.94000244140625,729193
2026-06-15 14:07:00-04:00,183.94000244140625,184.0500030517578,182.3300018310547,182.4499969482422,950497
2026-06-15 14:08:00-04:00,182.36900329589844,183.8000030517578,182.3099975585937,182.8800048828125,755758
2026-06-15 14:09:00-04:00,182.88999938964844,183.9900054931641,182.75,183.875,583334
2026-06-15 14:10:00-04:00,183.8699951171875,184.47999572753903,183.6100006103516,184.0,594441
2026-06-15 14:11:00-04:00,184.0,184.3699951171875,183.32000732421875,183.83999633789065,425300
2026-06-15 14:12:00-04:00,183.92999267578125,184.3699951171875,183.3099975585937,183.8800048828125,336565
2026-06-15 14:13:00-04:00,183.8999938964844,184.009994506836,183.3600006103516,183.889892578125,256256
2026-06-15 14:14:00-04:00,183.8000030517578,183.889892578125,182.88999938964844,183.72000122070312,418428
2026-06-15 14:15:00-04:00,183.7350006103516,184.83999633789065,183.1699981689453,184.83999633789065,433506
2026-06-15 14:16:00-04:00,184.8300018310547,185.32000732421875,184.7899932861328,184.88999938964844,509445
2026-06-15 14:17:00-04:00,184.9100036621093,185.38999938964844,184.69000244140625,184.97000122070312,411186
2026-06-15 14:18:00-04:00,184.97000122070312,185.1999969482422,184.6199951171875,184.76499938964844,283437
2026-06-15 14:19:00-04:00,184.77999877929688,184.7899932861328,184.3500061035156,184.75,261970
2026-06-15 14:20:00-04:00,184.75,185.0,184.4100036621093,184.92999267578125,262797
2026-06-15 14:21:00-04:00,184.9600067138672,185.63999938964844,184.52999877929688,185.5,402159
2026-06-15 14:22:00-04:00,185.5,185.5500030517578,184.8099975585937,185.16909790039065,364573
2026-06-15 14:23:00-04:00,185.1499938964844,185.3300018310547,184.75,185.0529937744141,336516
2026-06-15 14:24:00-04:00,185.0599975585937,185.5,184.7400054931641,185.2899932861328,237788
2026-06-15 14:25:00-04:00,185.2592010498047,185.7700042724609,185.07000732421875,185.134994506836,351300
2026-06-15 14:26:00-04:00,185.134994506836,185.69000244140625,185.1161956787109,185.1840057373047,273707
2026-06-15 14:27:00-04:00,185.19000244140625,185.5,184.7899932861328,185.39990234375,333816
2026-06-15 14:28:00-04:00,185.38999938964844,186.2850036621093,185.125,186.17999267578125,387916
2026-06-15 14:29:00-04:00,186.17999267578125,186.42999267578125,185.8500061035156,186.10330200195312,347123
2026-06-15 14:30:00-04:00,186.134994506836,186.42999267578125,185.97999572753903,186.1815948486328,283734
2026-06-15 14:31:00-04:00,186.1499938964844,186.5800018310547,186.0,186.3500061035156,365252
2026-06-15 14:32:00-04:00,186.3800048828125,186.83999633789065,186.259994506836,186.58999633789065,416695
2026-06-15 14:33:00-04:00,186.5948028564453,187.27999877929688,186.5500030517578,187.2250061035156,432324
2026-06-15 14:34:00-04:00,187.26919555664065,187.27999877929688,186.6999969482422,187.17999267578125,342038
2026-06-15 14:35:00-04:00,187.1999053955078,187.44000244140625,187.0200042724609,187.34410095214844,300133
2026-06-15 14:36:00-04:00,187.3999938964844,187.6499938964844,186.77999877929688,187.5399932861328,419483
2026-06-15 14:37:00-04:00,187.5399932861328,187.5399932861328,185.6100006103516,185.94000244140625,574303
2026-06-15 14:38:00-04:00,186.0180053710937,186.3800048828125,185.97430419921875,186.0,268936
2026-06-15 14:39:00-04:00,186.009994506836,186.181396484375,185.69000244140625,185.89700317382807,308174
2026-06-15 14:40:00-04:00,185.875,186.8800048828125,185.6100006103516,186.82989501953125,400212
2026-06-15 14:41:00-04:00,186.8300018310547,187.0,186.5500030517578,186.6201019287109,389221
2026-06-15 14:42:00-04:00,186.7899932861328,187.0,186.38999938964844,186.6000061035156,254285
2026-06-15 14:43:00-04:00,186.6145935058593,186.67999267578125,186.256103515625,186.5249938964844,212068
2026-06-15 14:44:00-04:00,186.5249938964844,186.5269012451172,185.08999633789065,185.2100067138672,429736
2026-06-15 14:45:00-04:00,185.20660400390625,185.8000030517578,185.1501007080078,185.8000030517578,253200
2026-06-15 14:46:00-04:00,185.7850036621093,185.8000030517578,185.3099975585937,185.33999633789065,248298
2026-06-15 14:47:00-04:00,185.33999633789065,187.3500061035156,185.2140045166016,187.3500061035156,530811
2026-06-15 14:48:00-04:00,187.2949981689453,187.8699951171875,186.8800048828125,187.3307037353516,474459
2026-06-15 14:49:00-04:00,187.3300018310547,187.77999877929688,186.8000030517578,187.0500030517578,362913
2026-06-15 14:50:00-04:00,187.10499572753903,187.5,187.0200042724609,187.44000244140625,270332
2026-06-15 14:51:00-04:00,187.4598999023437,187.509994506836,187.259994506836,187.3099975585937,302579
2026-06-15 14:52:00-04:00,187.3074951171875,187.4499969482422,186.8999938964844,186.95120239257807,259806
2026-06-15 14:53:00-04:00,186.99989318847656,187.009994506836,186.1499938964844,186.98280334472656,331138
2026-06-15 14:54:00-04:00,187.009994506836,187.1999969482422,186.6000061035156,186.7899932861328,254321
2026-06-15 14:55:00-04:00,186.7899932861328,186.8999938964844,186.2032012939453,186.8000030517578,202317
2026-06-15 14:56:00-04:00,186.759994506836,186.87989807128903,186.3177947998047,186.6495056152344,204208
2026-06-15 14:57:00-04:00,186.6000061035156,187.0,186.46499633789065,186.94000244140625,197764
2026-06-15 14:58:00-04:00,186.9499969482422,187.3999938964844,186.7593994140625,187.07000732421875,321224
2026-06-15 14:59:00-04:00,187.1199951171875,187.33999633789065,186.8500061035156,187.33999633789065,240300
2026-06-15 15:00:00-04:00,187.3699951171875,187.3999938964844,186.8800048828125,187.3000030517578,225710
2026-06-15 15:01:00-04:00,187.25,187.5500030517578,187.0399932861328,187.5,376066
2026-06-15 15:02:00-04:00,187.4727935791016,187.6600036621093,186.8999938964844,187.1450042724609,319717
2026-06-15 15:03:00-04:00,187.0601043701172,187.67999267578125,186.8999938964844,187.42999267578125,272491
2026-06-15 15:04:00-04:00,187.4250030517578,187.5399932861328,187.13999938964844,187.13999938964844,225723
2026-06-15 15:05:00-04:00,187.1499938964844,187.8000030517578,186.8500061035156,187.7400054931641,397660
2026-06-15 15:06:00-04:00,187.7400054931641,187.8600006103516,187.1100006103516,187.1600036621093,336805
2026-06-15 15:07:00-04:00,187.1600036621093,187.27999877929688,185.5500030517578,185.85769653320312,693883
2026-06-15 15:08:00-04:00,185.8300018310547,185.8999938964844,185.3800048828125,185.47999572753903,312673
2026-06-15 15:09:00-04:00,185.44000244140625,185.9600067138672,185.3000030517578,185.80349731445312,334238
2026-06-15 15:10:00-04:00,185.7749938964844,185.8699951171875,185.22000122070312,185.40499877929688,305983
2026-06-15 15:11:00-04:00,185.40499877929688,185.42990112304688,184.6999969482422,185.1450042724609,546295
2026-06-15 15:12:00-04:00,185.1699981689453,185.47000122070312,184.8800048828125,185.33999633789065,317742
2026-06-15 15:13:00-04:00,185.3600006103516,185.5,183.13999938964844,183.44500732421875,662260
2026-06-15 15:14:00-04:00,183.5500030517578,184.1199951171875,183.33999633789065,183.9199981689453,487975
2026-06-15 15:15:00-04:00,183.9188995361328,184.1300048828125,183.4300994873047,183.5599975585937,442273
2026-06-15 15:16:00-04:00,183.63999938964844,184.4199981689453,183.5117034912109,183.759994506836,472228
2026-06-15 15:17:00-04:00,183.759994506836,183.82000732421875,182.8000030517578,183.6600036621093,588886
2026-06-15 15:18:00-04:00,183.6649932861328,183.9499969482422,183.22000122070312,183.4499969482422,313337
2026-06-15 15:19:00-04:00,183.4001007080078,183.53990173339844,182.5,183.3300018310547,439375
2026-06-15 15:20:00-04:00,183.3300018310547,183.6000061035156,182.8305053710937,183.27999877929688,297007
2026-06-15 15:21:00-04:00,183.32749938964844,183.3300018310547,182.509994506836,183.0,372026
2026-06-15 15:22:00-04:00,182.97999572753903,183.47999572753903,181.57000732421875,181.8500061035156,729259
2026-06-15 15:23:00-04:00,181.88999938964844,182.3600006103516,181.6199951171875,181.656005859375,468257
2026-06-15 15:24:00-04:00,181.6300048828125,182.8500061035156,181.5399932861328,182.72000122070312,432795
2026-06-15 15:25:00-04:00,182.77999877929688,182.851303100586,181.9499969482422,182.25,384554
2026-06-15 15:26:00-04:00,182.13999938964844,183.0,181.6499938964844,182.5,569528
2026-06-15 15:27:00-04:00,182.5,182.7100067138672,182.0,182.27999877929688,295165
2026-06-15 15:28:00-04:00,182.3249969482422,183.5,182.27999877929688,182.8950042724609,445160
2026-06-15 15:29:00-04:00,182.8950042724609,183.47999572753903,182.7449951171875,183.3999938964844,392706
2026-06-15 15:30:00-04:00,183.4349975585937,183.8999938964844,183.0500946044922,183.35499572753903,378676
2026-06-15 15:31:00-04:00,183.35499572753903,183.85009765625,183.0500030517578,183.8498992919922,299829
2026-06-15 15:32:00-04:00,183.8000030517578,184.44000244140625,183.259994506836,183.4532012939453,401970
2026-06-15 15:33:00-04:00,183.3999938964844,183.72000122070312,183.33999633789065,183.5200042724609,246767
2026-06-15 15:34:00-04:00,183.5599975585937,184.9600067138672,183.5350036621093,184.32000732421875,545126
2026-06-15 15:35:00-04:00,184.2700042724609,184.8800048828125,183.27999877929688,183.80499267578125,450796
2026-06-15 15:36:00-04:00,183.77999877929688,184.19000244140625,183.3000030517578,183.4499969482422,413142
2026-06-15 15:37:00-04:00,183.5399932861328,183.67999267578125,182.52999877929688,182.5599975585937,486557
2026-06-15 15:38:00-04:00,182.5200042724609,183.6999969482422,182.3000030517578,183.56500244140625,402886
2026-06-15 15:39:00-04:00,183.5599975585937,184.5,183.52999877929688,184.259994506836,431163
2026-06-15 15:40:00-04:00,184.3249969482422,184.5,183.8249969482422,184.40499877929688,432463
2026-06-15 15:41:00-04:00,184.40499877929688,185.5599975585937,184.3300018310547,185.5,648900
2026-06-15 15:42:00-04:00,185.5599975585937,186.009994506836,185.2700042724609,185.9750061035156,549677
2026-06-15 15:43:00-04:00,185.989501953125,187.5,185.94650268554688,187.42999267578125,741527
2026-06-15 15:44:00-04:00,187.42999267578125,187.6999969482422,187.1600036621093,187.6499938964844,592295
2026-06-15 15:45:00-04:00,187.6499938964844,188.67999267578125,187.3401031494141,188.6100006103516,942846
2026-06-15 15:46:00-04:00,188.60499572753903,188.8000030517578,188.4600067138672,188.6999969482422,284695
2026-06-15 15:47:00-04:00,188.6300048828125,189.2899932861328,188.3000030517578,188.94500732421875,1424484
2026-06-15 15:48:00-04:00,188.9600067138672,189.1000061035156,187.75,188.3800048828125,695199
2026-06-15 15:49:00-04:00,188.4199981689453,189.13999938964844,188.32000732421875,189.1000061035156,562937
2026-06-15 15:50:00-04:00,189.0101013183593,189.64990234375,188.0,189.5498962402344,921446
2026-06-15 15:51:00-04:00,189.5399932861328,189.69000244140625,189.1100006103516,189.69000244140625,662932
2026-06-15 15:52:00-04:00,189.6699981689453,190.8999938964844,189.6499938964844,190.751693725586,1851008
2026-06-15 15:53:00-04:00,190.82000732421875,190.97999572753903,188.6199951171875,189.00010681152344,1171633
2026-06-15 15:54:00-04:00,189.13999938964844,190.759994506836,188.9100952148437,189.9803009033203,957387
2026-06-15 15:55:00-04:00,189.82000732421875,191.0,189.75,190.97999572753903,1131661
2026-06-15 15:56:00-04:00,190.97999572753903,191.2899932861328,190.22999572753903,190.75,1267743
2026-06-15 15:57:00-04:00,190.7700042724609,192.6150054931641,190.5,192.5500030517578,1507730
2026-06-15 15:58:00-04:00,192.6100006103516,192.8800048828125,191.84669494628903,192.8000030517578,1457246
2026-06-15 15:59:00-04:00,192.8300018310547,192.9499969482422,192.09500122070312,192.4349975585937,2045911
2026-06-15 16:00:00-04:00,192.5,192.5,190.51,191.3438,3759201
2026-06-15 16:01:00-04:00,191.19,192.66,191.13,192.4989,0
2026-06-15 16:02:00-04:00,192.4909,193.47,191.3899,192.8,0
2026-06-15 16:03:00-04:00,192.84,193.25,173.72,192.01,0
2026-06-15 16:04:00-04:00,192.0858,192.5,191.0,191.1594,0
2026-06-15 16:05:00-04:00,191.08,191.65,172.31,191.5,0
2026-06-15 16:06:00-04:00,191.46,191.62,151.72,190.63,0
2026-06-15 16:07:00-04:00,190.63,190.75,190.22,190.3156,0
2026-06-15 16:08:00-04:00,190.417,192.46,190.02,190.3,0
2026-06-15 16:09:00-04:00,190.22,190.41,189.8,190.1241,0
2026-06-15 16:10:00-04:00,190.07,192.5,190.01,190.2389,0
2026-06-15 16:11:00-04:00,190.26,192.46,189.77,190.3704,0
2026-06-15 16:12:00-04:00,190.3709,190.89,190.37,190.8798,0
2026-06-15 16:13:00-04:00,190.8539,191.5,190.7,190.95,0
2026-06-15 16:14:00-04:00,190.9392,191.2,190.8,190.9613,0
2026-06-15 16:15:00-04:00,191.02,191.25,172.79,191.08,0
2026-06-15 16:16:00-04:00,191.05,191.17,172.51,190.66,0
2026-06-15 16:17:00-04:00,190.7523,190.95,172.51,190.67,0
2026-06-15 16:18:00-04:00,190.75,191.1,190.65,190.95,0
2026-06-15 16:19:00-04:00,190.9,191.5,190.9,191.49,0
2026-06-15 16:20:00-04:00,191.49,191.97,173.975,191.89,0
2026-06-15 16:21:00-04:00,191.89,192.15,191.65,192.0,0
2026-06-15 16:22:00-04:00,192.124,192.78,173.95,192.67,0
2026-06-15 16:23:00-04:00,192.52,193.0,192.52,192.76,0
2026-06-15 16:24:00-04:00,192.7598,193.79,173.75,193.52,0
2026-06-15 16:25:00-04:00,193.62,193.9,193.3,193.82,0
2026-06-15 16:26:00-04:00,193.8,194.4,193.8,194.3797,0
2026-06-15 16:27:00-04:00,194.34,194.65,194.1,194.25,0
2026-06-15 16:28:00-04:00,194.29,194.73,194.11,194.4953,0
2026-06-15 16:29:00-04:00,194.4513,194.75,194.33,194.65,0
2026-06-15 16:30:00-04:00,194.66,194.68,194.2,194.6087,0
2026-06-15 16:31:00-04:00,194.6089,194.64,194.0,194.0013,0
2026-06-15 16:32:00-04:00,194.0097,194.45,194.0,194.4,0
2026-06-15 16:33:00-04:00,194.34,194.4,194.0,194.17,0
2026-06-15 16:34:00-04:00,194.1683,194.2,192.5,194.0003,0
2026-06-15 16:35:00-04:00,194.01,195.01,194.0,195.0,0
2026-06-15 16:36:00-04:00,194.826,195.54,194.7,195.47,0
2026-06-15 16:37:00-04:00,195.444,195.6,171.99,194.9988,0
2026-06-15 16:38:00-04:00,195.0,195.0,194.25,194.5,0
2026-06-15 16:39:00-04:00,194.4143,194.51,193.6,193.6,0
2026-06-15 16:40:00-04:00,193.63,193.86,193.14,193.24,0
2026-06-15 16:41:00-04:00,193.2,194.25,193.0,193.88,0
2026-06-15 16:42:00-04:00,193.8619,194.5,193.71,194.41,0
2026-06-15 16:43:00-04:00,194.41,194.6,193.82,193.9766,0
2026-06-15 16:44:00-04:00,194.0,194.0,193.01,193.52,0
2026-06-15 16:45:00-04:00,193.52,193.95,193.49,193.65,0
2026-06-15 16:46:00-04:00,193.74,193.74,193.48,193.68,0
2026-06-15 16:47:00-04:00,193.7,194.19,193.48,193.62,0
2026-06-15 16:48:00-04:00,193.64,193.85,193.0,193.75,0
2026-06-15 16:49:00-04:00,193.75,194.0,193.73,194.0,0
2026-06-15 16:50:00-04:00,193.9,194.03,193.7503,193.9718,0
2026-06-15 16:51:00-04:00,193.99,193.99,193.4,193.72,0
2026-06-15 16:52:00-04:00,193.72,193.72,193.2,193.2,0
2026-06-15 16:53:00-04:00,193.2002,193.48,193.0,193.4,0
2026-06-15 16:54:00-04:00,193.3993,193.98,193.32,193.8,0
2026-06-15 16:55:00-04:00,193.79,193.85,193.3,193.57,0
2026-06-15 16:56:00-04:00,193.58,193.75,193.38,193.6044,0
2026-06-15 16:57:00-04:00,193.6,193.7,193.2,193.2709,0
2026-06-15 16:58:00-04:00,193.29,193.3,193.03,193.3,0
2026-06-15 16:59:00-04:00,193.3,193.5,192.5,193.22,0
2026-06-15 17:00:00-04:00,193.24,193.2597,193.02,193.08,0
2026-06-15 17:01:00-04:00,193.06,193.13,193.0,193.0214,0
2026-06-15 17:02:00-04:00,193.03,193.07,192.5,192.8,0
2026-06-15 17:03:00-04:00,192.84,193.01,192.65,192.7489,0
2026-06-15 17:04:00-04:00,192.75,192.8,192.55,192.7007,0
2026-06-15 17:05:00-04:00,192.75,193.91,192.7,193.86,0
2026-06-15 17:06:00-04:00,193.91,194.0,193.74,193.9092,0
2026-06-15 17:07:00-04:00,193.9099,193.99,193.75,193.87,0
2026-06-15 17:08:00-04:00,193.87,193.99,193.52,193.6423,0
2026-06-15 17:09:00-04:00,193.64,193.65,193.4,193.5,0
2026-06-15 17:10:00-04:00,193.499,193.5,185.27,193.2,0
2026-06-15 17:11:00-04:00,193.1986,193.2,192.75,192.96,0
2026-06-15 17:12:00-04:00,192.95,193.0,192.75,192.8,0
2026-06-15 17:13:00-04:00,192.77,192.85,192.5,192.65,0
2026-06-15 17:14:00-04:00,192.5,192.6305,192.11,192.5,0
2026-06-15 17:15:00-04:00,192.49,192.51,192.14,192.33,0
2026-06-15 17:15:18-04:00,192.5,192.5,192.5,192.5,0
2026-06-15 17:16:00-04:00,192.33,192.3975,191.55,191.625,0
2026-06-15 17:17:00-04:00,191.7,192.48,191.56,192.35,0
2026-06-15 17:18:00-04:00,192.35,192.9,192.22,192.84,0
2026-06-15 17:19:00-04:00,192.84,192.84,192.64,192.82,0
2026-06-15 17:20:00-04:00,192.84,193.5,192.7,193.5,0
2026-06-15 17:21:00-04:00,193.4037,193.65,193.34,193.55,0
2026-06-15 17:22:00-04:00,193.55,193.95,193.42,193.8,0
2026-06-15 17:23:00-04:00,193.79,194.55,193.79,194.46,0
2026-06-15 17:24:00-04:00,194.4982,194.8,194.27,194.5197,0
2026-06-15 17:25:00-04:00,194.48,194.91,194.48,194.7984,0
2026-06-15 17:26:00-04:00,194.8,195.38,194.75,195.33,0
2026-06-15 17:27:00-04:00,195.295,195.5,195.26,195.4,0
2026-06-15 17:28:00-04:00,195.45,195.45,194.8,194.8952,0
2026-06-15 17:29:00-04:00,194.8989,194.9,194.42,194.73,0
2026-06-15 17:30:00-04:00,194.68,195.48,173.75,195.4,0
2026-06-15 17:31:00-04:00,195.37,196.38,174.3,196.14,0
2026-06-15 17:32:00-04:00,196.14,196.35,195.9,196.05,0
2026-06-15 17:33:00-04:00,196.03,196.19,195.9,196.1785,0
2026-06-15 17:34:00-04:00,196.18,196.5,196.1401,196.395,0
2026-06-15 17:35:00-04:00,196.39,196.44,196.18,196.21,0
2026-06-15 17:36:00-04:00,196.24,196.4,196.2,196.35,0
2026-06-15 17:37:00-04:00,196.35,196.81,196.21,196.7618,0
2026-06-15 17:38:00-04:00,196.7801,196.9,196.61,196.8997,0
2026-06-15 17:39:00-04:00,196.89,197.22,196.73,197.0785,0
2026-06-15 17:40:00-04:00,197.06,197.4,197.0143,197.4,0
2026-06-15 17:41:00-04:00,197.3935,197.53,197.26,197.31,0
2026-06-15 17:42:00-04:00,197.31,197.9,197.3,197.9,0
2026-06-15 17:43:00-04:00,197.89,197.98,197.76,197.8794,0
2026-06-15 17:44:00-04:00,197.8788,197.88,197.52,197.69,0
2026-06-15 17:45:00-04:00,197.76,197.76,197.5,197.6,0
2026-06-15 17:46:00-04:00,197.59,197.6,197.01,197.0219,0
2026-06-15 17:47:00-04:00,197.0214,197.2,196.71,197.16,0
2026-06-15 17:48:00-04:00,197.17,197.7,197.168,197.6947,0
2026-06-15 17:49:00-04:00,197.57,197.75,197.49,197.75,0
2026-06-15 17:50:00-04:00,197.69,197.88,197.52,197.69,0
2026-06-15 17:51:00-04:00,197.68,197.87,197.6,197.74,0
2026-06-15 17:52:00-04:00,197.77,197.79,197.51,197.79,0
2026-06-15 17:53:00-04:00,197.79,197.88,197.61,197.85,0
2026-06-15 17:54:00-04:00,197.85,197.96,197.75,197.8,0
2026-06-15 17:55:00-04:00,197.8,197.95,197.7,197.8,0
2026-06-15 17:56:00-04:00,197.8,197.95,197.5,197.5007,0
2026-06-15 17:57:00-04:00,197.5198,197.85,197.5,197.64,0
2026-06-15 17:58:00-04:00,197.64,197.69,197.51,197.54,0
2026-06-15 17:59:00-04:00,197.5537,197.69,197.36,197.4035,0
2026-06-15 18:00:00-04:00,197.37,197.71,197.3,197.67,0
2026-06-15 18:01:00-04:00,197.67,197.95,197.67,197.9,0
2026-06-15 18:02:00-04:00,197.9,198.0,197.59,197.75,0
2026-06-15 18:03:00-04:00,197.62,197.9,197.6,197.86,0
2026-06-15 18:04:00-04:00,197.88,197.95,197.76,197.9499,0
2026-06-15 18:05:00-04:00,197.95,198.0,197.51,197.6506,0
2026-06-15 18:06:00-04:00,197.65,197.6852,196.83,197.46,0
2026-06-15 18:07:00-04:00,197.413,197.46,197.02,197.1085,0
2026-06-15 18:08:00-04:00,197.1099,197.4,197.01,197.35,0
2026-06-15 18:09:00-04:00,197.3522,197.55,197.21,197.3599,0
2026-06-15 18:10:00-04:00,197.36,197.45,197.23,197.3,0
2026-06-15 18:11:00-04:00,197.25,197.6,197.2,197.52,0
2026-06-15 18:12:00-04:00,197.5,197.6,197.14,197.25,0
2026-06-15 18:13:00-04:00,197.3962,197.4,196.7,196.78,0
2026-06-15 18:14:00-04:00,196.73,196.8275,196.35,196.39,0
2026-06-15 18:15:00-04:00,196.39,196.5465,196.33,196.44,0
2026-06-15 18:16:00-04:00,196.4,196.88,196.3913,196.8,0
2026-06-15 18:17:00-04:00,196.8,197.01,196.72,196.7913,0
2026-06-15 18:18:00-04:00,196.7824,197.13,196.75,197.0956,0
2026-06-15 18:19:00-04:00,197.2,197.49,197.0,197.4,0
2026-06-15 18:20:00-04:00,197.4,197.42,196.87,197.2,0
2026-06-15 18:21:00-04:00,197.25,197.27,196.76,196.88,0
2026-06-15 18:22:00-04:00,196.87,196.89,196.75,196.75,0
2026-06-15 18:23:00-04:00,196.8,197.15,196.75,197.06,0
2026-06-15 18:24:00-04:00,197.1,197.2,197.02,197.1683,0
2026-06-15 18:25:00-04:00,197.186,197.38,197.15,197.35,0
2026-06-15 18:26:00-04:00,197.37,197.66,197.28,197.5887,0
2026-06-15 18:27:00-04:00,197.59,197.9,197.51,197.8393,0
2026-06-15 18:28:00-04:00,197.84,197.88,197.78,197.87,0
2026-06-15 18:29:00-04:00,197.8797,197.96,197.85,197.94,0
2026-06-15 18:30:00-04:00,197.9495,198.37,197.89,198.36,0
2026-06-15 18:31:00-04:00,198.3479,198.58,198.2701,198.5791,0
2026-06-15 18:32:00-04:00,198.58,198.88,198.45,198.87,0
2026-06-15 18:33:00-04:00,198.87,198.9,198.75,198.86,0
2026-06-15 18:34:00-04:00,198.87,199.0,198.71,198.75,0
2026-06-15 18:35:00-04:00,198.75,198.82,198.5,198.55,0
2026-06-15 18:36:00-04:00,198.55,198.6,197.86,198.0,0
2026-06-15 18:37:00-04:00,198.03,198.48,197.8,198.26,0
2026-06-15 18:38:00-04:00,198.27,198.5,198.0517,198.24,0
2026-06-15 18:39:00-04:00,198.24,198.32,198.0,198.23,0
2026-06-15 18:40:00-04:00,198.23,198.32,198.11,198.25,0
2026-06-15 18:41:00-04:00,198.25,198.35,198.15,198.24,0
2026-06-15 18:42:00-04:00,198.2399,198.5,198.23,198.44,0
2026-06-15 18:43:00-04:00,198.45,198.5,198.31,198.4,0
2026-06-15 18:44:00-04:00,198.4,198.45,198.25,198.29,0
2026-06-15 18:45:00-04:00,198.24,198.3,198.12,198.2,0
2026-06-15 18:46:00-04:00,198.2,198.45,198.17,198.4397,0
2026-06-15 18:47:00-04:00,198.4301,198.44,198.25,198.25,0
2026-06-15 18:48:00-04:00,198.3,198.4,198.23,198.38,0
2026-06-15 18:49:00-04:00,198.36,198.39,198.07,198.2,0
2026-06-15 18:50:00-04:00,198.19,198.24,197.85,198.13,0
2026-06-15 18:51:00-04:00,198.15,198.39,198.03,198.36,0
2026-06-15 18:52:00-04:00,198.36,198.36,198.17,198.24,0
2026-06-15 18:53:00-04:00,198.2748,198.35,198.17,198.3297,0
2026-06-15 18:54:00-04:00,198.33,198.8,198.3,198.65,0
2026-06-15 18:55:00-04:00,198.8,198.9,198.58,198.75,0
2026-06-15 18:56:00-04:00,198.71,198.87,198.28,198.7,0
2026-06-15 18:57:00-04:00,198.67,199.12,198.6,199.12,0
2026-06-15 18:58:00-04:00,199.12,199.42,199.0,199.4,0
2026-06-15 18:59:00-04:00,199.4,199.55,199.35,199.41,0
2026-06-15 19:00:00-04:00,199.4399,199.69,199.35,199.62,0
2026-06-15 19:01:00-04:00,199.62,199.75,199.1,199.19,0
2026-06-15 19:02:00-04:00,199.29,199.49,199.1,199.1,0
2026-06-15 19:03:00-04:00,199.12,199.49,198.83,199.32,0
2026-06-15 19:04:00-04:00,199.39,199.6,199.16,199.575,0
2026-06-15 19:05:00-04:00,199.57,199.7,199.44,199.55,0
2026-06-15 19:06:00-04:00,199.5791,199.87,199.46,199.86,0
2026-06-15 19:07:00-04:00,199.86,200.0,199.59,199.5925,0
2026-06-15 19:08:00-04:00,199.69,199.95,199.58,199.77,0
2026-06-15 19:09:00-04:00,199.8,199.8,199.4,199.62,0
2026-06-15 19:10:00-04:00,199.6199,199.6199,199.15,199.3597,0
2026-06-15 19:11:00-04:00,199.36,199.4,199.1,199.35,0
2026-06-15 19:12:00-04:00,199.3417,199.5,199.13,199.2,0
2026-06-15 19:13:00-04:00,199.1996,199.38,198.75,198.8,0
